company_id,as_of_date,industry,region,revenue,ebitda,debt,cash,working_capital,compliance_incidents,default_probability,operational_incidents,risk_flag,total_assets,total_equity,current_assets,current_liabilities,interest_expense,accounts_receivable,net_income,retained_earnings,symbol,company_name,sector,market_cap,beta,pe_ratio,debt_to_equity,return_on_equity,total_debt,total_cash,current_ratio,leverage_ratio,debt_to_assets,quick_ratio,cash_ratio,liquidity_ratio,ebitda_margin,net_margin,roa,roe,interest_coverage,ebitda_coverage,dso,asset_turnover,altman_z_score,default_buffer,incident_rate,compliance_intensity,revenue_log,asset_log
SYNTH_1213,2025-12-31,Healthcare Plans,NA,437049179062.27203,22343017193.472004,80740672307.2,30370679930.88,-78028101222.4,1,0.1395,3,0,655573768593.4081,574833096286.2081,56241999872,134270101094.4,3135560089.6,67135050547.2,44756700364.8,223783501824.0,UNH,UnitedHealth Group Incorporated,Healthcare,243262947328,0.415,13.986978,0.1404593312890937,0.12538,78389002240,28120999936,0.4188721049108206,3.6136870686735243,0.12316031570396159,0.7261909366518432,0.22619093665184312,0.38922746363282396,0.0511224325862159,0.10240655401945724,0.06827103601297149,0.0778603400777671,7.125686178867736,1.9931989311518143,56.06758832565279,0.6666666666666666,5.385905244747006,0.8605,6.8642160738907405e-12,2.288072019394973e-06,26.80331156361231,27.20877667171971
SYNTH_1214,2024-12-31,Discount Stores,NA,263567532359.68002,12337500180.480001,8498880266.240001,18729470627.839996,-49751296409.59999,2,0.14100000000000001,4,0,395351298539.52,386852418273.28,34366001152,84117297561.59999,326880010.24,42058648780.799995,28039099187.2,140195495936.0,COST,Costco Wholesale Corporation,Consumer Defensive,439202906112,1.008,52.903206,0.021969308875397095,0.30325,8172000256,17183000576,0.40854856430490305,0.6888656649980566,0.02149703389779163,0.7226589675461721,0.22265896754617212,0.37646196138571303,0.04680963573177713,0.10638297872340424,0.07092198581560284,0.07248009282804234,37.74320788665417,10.484224412959515,58.24468085106375,0.6666666666666667,28.425920161643393,0.859,1.5176376104403333e-11,7.588188023411367e-06,26.29757546188506,26.703040569991963
SYNTH_1215,2026-12-31,Conglomerates,NA,39126888796.16,8054993064.448001,36309000806.4,14222999859.2,14627400089.6,0,0.14250000000000002,0,0,58690333194.240005,22381332387.840004,25859999744,11232599654.4,1383200030.72,5616299827.2,3744199884.8,18720999424.0,HON,Honeywell International Inc.,Industrials,157584424960,0.93,30.850925,1.62228951240307,0.28195998,34580000768,12929999872,2.302227493158291,4.507638990610132,0.6186538537144213,1.76622512123706,1.26622512123706,0.9723532392685746,0.20586847848834164,0.09569377990430622,0.06379585326953748,0.16729119696351324,5.8234477194561025,1.606468336401684,52.39234449760716,0.6666666666666666,2.2350721352305696,0.8574999999999999,0.0,0.0,24.390075760607232,24.795540868706876
SYNTH_1216,2026-12-31,Healthcare Plans,NA,472630755852.2881,23735519674.368004,83092342374.40001,31214309928.959995,-78028101222.4,1,0.14400000000000002,1,0,708946133778.4321,625853791404.0321,56241999872,134270101094.4,3135560089.6,67135050547.2,44756700364.8,223783501824.0,UNH,UnitedHealth Group Incorporated,Healthcare,243262947328,0.415,13.986978,0.13276638012848296,0.12538,78389002240,28120999936,0.4188721049108206,3.500759347777477,0.1172054383476883,0.7324740182255054,0.2324740182255054,0.40003933762262456,0.05022000659175489,0.09469696969696968,0.06313131313131312,0.07151302904851534,7.569786257037068,2.073914043023854,51.846590909090864,0.6666666666666666,5.606211733058669,0.856,2.1158166023214354e-12,2.1158165978447554e-06,26.88158027756161,27.28704538566907
SYNTH_1217,2025-12-31,Oil & Gas Integrated,EU,189373783302.14404,28632207672.115204,80054193766.40001,39253761720.32001,14315801804.800003,2,0.14550000000000002,2,0,284060674953.21606,204006481186.81604,70096003072,55780201267.2,2992680140.8,27890100633.6,18593400422.4,92967002112.0,BP,BP p.l.c.,Energy,97959804928,0.055,62.573765,0.39241005138994345,0.03554,74817003520,35048001536,1.2566466502374922,2.795949047420625,0.28182075459612527,1.2037221241329958,0.7037221241329958,2.74198834655272,0.15119414721959054,0.0981836033382425,0.06545573555882833,0.0911412241132347,9.567413263370426,2.603377758740252,53.755522827687656,0.6666666666666666,3.046973144288572,0.8545,1.0561123958795392e-11,1.0561123903026723e-05,25.966988588387526,26.37245369649393
SYNTH_1218,2026-12-31,Credit Services,NA,72196893655.04,0.0,62378639032.32001,54004961157.119995,75492102144.0,0,0.147,3,0,108295340482.56,45916701450.23999,95584002048,20091899904.0,2310319964.16,10045949952.0,6697299968.0,33486499840.0,AXP,American Express Company,Financial Services,244280573952,1.128,23.042234,1.358517425297195,0.33992,57757999104,47792001024,4.75734014725858,6.237863903232001e+16,0.5760048285952389,3.1878971832010974,2.6878971832010974,0.7153723319838992,0.0,0.0927643784786642,0.06184291898577613,0.14585760205919573,0.0,0.0,50.78849721706839,0.6666666666666666,2.3777386104224787,0.853,4.155303432214321e-11,0.0,25.002662857765056,25.4081279658686
SYNTH_1219,2026-12-31,Integrated Freight & Logistics,NA,96551829209.08801,12364030397.030401,31163100139.52,6711180072.959999,-14824299929.599998,1,0.1485,4,0,144827743813.63202,113664643674.11201,11774000128,26598300057.6,1143600005.1200001,13299150028.8,8866100019.2,44330500096.0,UPS,"United Parcel Service, Inc.",Industrials,98879340544,1.087,17.76677,0.27416705082776444,0.33772,28590000128,5887000064,0.44265987309349814,2.5204645361438747,0.2151735525178205,0.7523161276632939,0.2523161276632939,0.4527148064212895,0.12805588975694546,0.09182736455463728,0.061218243036424855,0.07800226818657878,10.811499074567607,2.9024158589443254,50.27548209366371,0.6666666666666666,3.442534326934978,0.8515,4.142852634451691e-11,1.0357131478859053e-05,25.29334579136998,25.698810899474694
SYNTH_1220,2024-12-31,Capital Markets,NA,70296002560.0,0.0,513730782822.4,656393561702.3999,1120465219584.0,2,0.15,0,0,105444003840.0,-408286778982.4,1141554020352,21088800768.0,18681119375.36,10544400384.0,7029600256.0,35148001280.0,MS,Morgan Stanley,Financial Services,279464148992,1.179,17.205479,1.258259657838554,0.15729,467027984384,570777010176,54.13081724799573,5.1373078282240006e+17,4.872072039316067,31.62521991759754,31.12521991759754,0.5858223443527342,0.0,0.1,0.06666666666666667,0.017217310522570275,0.0,0.0,54.74999999999971,0.6666666666666666,13.407880361254241,0.85,0.0,2.8451119533316468e-05,24.975980771571614,25.381445879675034
SYNTH_1221,2024-12-31,Banks - Diversified,NA,108496219095.04001,0.0,835492524195.8401,1117929097134.0798,1895237360844.8,0,0.0101,1,0,162744328642.56,-672748195553.28,1927463960576,32226599731.199997,30107838709.760002,16113299865.599998,10742199910.400002,53710999552.0,BAC,Bank of America Corporation,Financial Services,401199104000,1.273,14.419948,1.2419097215247321,0.1019,752695967744,963731980288,59.80972167876392,8.354925241958401e+17,5.1337735155788815,35.18963857368307,34.68963857368307,0.5898623149956078,0.0,0.09900990099009901,0.06600660066006601,0.01596763838447077,0.0,0.0,54.207920792079015,0.6666666666666667,14.620173295934379,0.9899,9.216911043914118e-12,0.0,25.409981162278648,25.815446270383738
SYNTH_1222,2026-12-31,Software - Infrastructure,NA,342718273683.45605,189490022842.36804,138071360143.36002,104670537154.56,87288093081.6,1,0.153,2,0,514077410525.1841,376006050381.8241,178923995136,91635902054.4,4931120005.12,45817951027.2,30545300684.800003,152726503424.0,MSFT,Microsoft Corporation,Technology,2925904265216,1.084,24.63517,0.36720515535096376,0.34390998,123278000128,89461997568,1.9525534329304808,0.7286471238552654,0.26858087384603346,1.6422437582643314,1.1422437582643312,1.1991387766566313,0.5529031784788523,0.08912655971479501,0.059417706476530004,0.08123619461384216,38.42738011762436,10.11246845200641,48.7967914438502,0.6666666666666666,4.136696337527688,0.847,5.8356969953906065e-12,2.9178484891814635e-06,26.560174587091264,26.96563969519846
SYNTH_1223,2024-12-31,Integrated Freight & Logistics,NA,91320830197.76001,12135459604.48,32306700144.640003,6946660075.5199995,-14824299929.599998,2,0.1545,3,0,136981245296.64001,104674545152.00002,11774000128,26598300057.6,1143600005.1200001,13299150028.8,8866100019.2,44330500096.0,UPS,"United Parcel Service, Inc.",Industrials,98879340544,1.087,17.76677,0.30863950827516656,0.33772,28590000128,5887000064,0.44265987309349814,2.6621735968461766,0.23584761603442986,0.7611693251251639,0.2611693251251639,0.4685995364711593,0.13288818748362263,0.0970873786407767,0.06472491909385113,0.08470158629612728,10.611629547174227,2.774282234555355,53.155339805825015,0.6666666666666666,3.226244991031758,0.8455,3.285121251639241e-11,2.190080810443891e-05,25.237644749661296,25.643109857765808
SYNTH_1224,2024-12-31,Oil & Gas Integrated,EU,193371364392.96,29804319866.88,85291384012.8,41707121827.84,14315801804.800003,0,0.156,4,0,290057046589.44,204765662576.64,70096003072,55780201267.2,2992680140.8,27890100633.6,18593400422.4,92967002112.0,BP,BP p.l.c.,Energy,97959804928,0.055,62.573765,0.4165316730332021,0.03554,74817003520,35048001536,1.2566466502374922,2.8617121408490824,0.2940503773849884,1.247704756891308,0.7477047568913079,2.913362618212264,0.15412995590346612,0.09615384615384616,0.06410256410256411,0.09080331237392321,9.959072959568854,2.5867721972906117,52.64423076923067,0.6666666666666666,2.9541633576244695,0.844,2.068558606160213e-11,0.0,25.987878344855975,26.393343452962416
SYNTH_1225,2025-12-31,Discount Stores,NA,309131068538.88007,14194687707.648,9397800294.4,14605550489.6,-49751296409.59999,1,0.1575,0,0,463696602808.32007,454298802513.92004,34366001152,84117297561.59999,326880010.24,42058648780.799995,28039099187.2,140195495936.0,COST,Costco Wholesale Corporation,Consumer Defensive,439202906112,1.008,52.903206,0.020686385793658446,0.30325,8172000256,17183000576,0.40854856430490305,0.6620646038825164,0.020267132080509984,0.6736331398295838,0.1736331398295838,0.2935712542916112,0.04591802362260041,0.09070294784580497,0.06046863189720332,0.06171950934504359,43.42476524406008,11.206391030725209,49.65986394557816,0.6666666666666667,30.066798712451945,0.8425,0.0,3.2348738077077296e-06,26.457031193941454,26.86249630204854
SYNTH_1226,2025-12-31,Drug Manufacturers - General,NA,69650426216.44801,28046521192.038403,71848079851.52,12887960330.24,11198300979.2,2,0.159,1,0,104475639324.67203,32627559473.152023,29972000768,18773699788.8,2477519994.88,9386849894.4,6257899929.6,31289499648.0,PFE,Pfizer Inc.,Healthcare,150614392832,0.441,19.477942,2.202067240445644,0.085760005,61937999872,14986000384,1.5964887638120577,2.56174658381217,0.687701748617613,1.1864901684391849,0.6864901684391848,1.1508853311032103,0.4026755142155209,0.0898472596585804,0.059898173105720265,0.19179797786436917,11.320401550743828,2.902667064293289,49.19137466307251,0.6666666666666666,2.372934167539718,0.841,1.4357413935879821e-11,2.8714827459488976e-05,24.966754656571275,25.372219764674657
SYNTH_1227,2026-12-31,Healthcare Plans,NA,526786363293.6961,26455214637.056004,91715132620.79999,24465269944.32,-78028101222.4,0,0.1605,2,0,790179544940.5442,698464412319.7441,56241999872,134270101094.4,3135560089.6,67135050547.2,44756700364.8,223783501824.0,UNH,UnitedHealth Group Incorporated,Healthcare,243262947328,0.415,13.986978,0.1313096716211999,0.12538,78389002240,28120999936,0.4188721049108206,3.4668073526923484,0.11606872540303602,0.6822093656362069,0.18220936563620696,0.3135443457042193,0.050220006591754886,0.08496176720475784,0.05664117813650523,0.06407871263784762,8.437157598989232,2.14959429273611,46.51656754460488,0.6666666666666666,5.62449331846995,0.8395,3.7966054920160335e-12,0.0,26.990060920555464,27.395526028662996
SYNTH_1228,2024-12-31,Beverages - Non-Alcoholic,NA,51476041728.0,17611560345.600002,56829981736.96001,13887280168.960001,17263099904.0,1,0.162,3,0,77214062592.0,20384080855.039993,31562000384,14298900480.0,1926440058.88,7149450240.0,4766300160.0,23831500800.0,KO,The Coca-Cola Company,Consumer Defensive,337880907776,0.364,25.996689,2.7879590029642523,0.42442,48161001472,15781000192,2.2073026124033834,3.226856713531244,0.7360055905522066,1.4712131494574887,0.9712131494574888,0.8044488096684307,0.3421312081192973,0.09259259259259259,0.06172839506172839,0.23382462981260818,9.14202352905756,2.314436336470269,50.69444444444409,0.6666666666666666,2.3349547584592374,0.838,5.827953936031124e-11,1.9426512742714345e-05,24.664382327227123,25.069847435328814
SYNTH_1229,2025-12-31,Integrated Freight & Logistics,NA,101472514719.74402,13227650968.8832,34022100152.32,5239430056.96,-14824299929.599998,2,0.1635,4,0,152208772079.61603,118186671927.29602,11774000128,26598300057.6,1143600005.1200001,13299150028.8,8866100019.2,44330500096.0,UPS,"United Parcel Service, Inc.",Industrials,98879340544,1.087,17.76677,0.2878674862191662,0.33772,28590000128,5887000064,0.44265987309349814,2.572043988184582,0.2235225978600236,0.6969836435266067,0.1969836435266067,0.3534352436096032,0.130356983912506,0.0873743993010048,0.058249599534003195,0.07501776532512981,11.566676206419906,2.909855649413815,47.837483617299945,0.6666666666666666,3.3286181591962243,0.8365,3.941954144969761e-11,1.9709770530611274e-05,25.34305380782914,25.748518915934017
SYNTH_1230,2025-12-31,Internet Content & Information,NA,232115726008.32004,115443633389.56801,76572898099.2,73432800460.8,102894202060.8,0,0.165,0,0,348173589012.48004,271600690913.28003,163184001024,60289798963.2,3403239915.52,30144899481.6,20096599654.4,100482998272.0,META,"Meta Platforms, Inc.",Communication Services,1695333482496,1.284,28.568203,0.28193189730746715,0.30238,85080997888,81592000512,2.706660228268552,0.6632925164508852,0.21992735955757775,1.7179971027208483,1.2179971027208483,0.7136728697056097,0.4973537785433375,0.08658008658008658,0.05772005772005772,0.0739931831057701,33.92168529262466,10.437441628499895,47.402597402597316,0.6666666666666667,4.647689606339749,0.835,0.0,0.0,26.170501903249566,26.575967011356294
SYNTH_1231,2025-12-31,Oil & Gas Integrated,EU,319033473712.128,68715759973.1712,68835132620.8,27496559534.079998,-21687299276.800003,1,0.1665,1,0,478550210568.192,409715077947.392,60431998976,82119298252.8,3025720115.2000003,41059649126.4,27373099417.600002,136865497088.0,SHEL,Shell plc,Energy,211371950080,1.0,12.438333,0.1680073210037892,0.101940006,75643002880,30215999488,0.7359049609747422,1.001737194606818,0.14384098282826102,0.8348367572435076,0.33483675724350764,1.2678646235815287,0.2153873045785007,0.08580008580008582,0.057200057200057206,0.06681008557150231,22.71054735960899,6.934518277743205,46.975546975546926,0.6666666666666666,5.057809576947612,0.8335,3.134467328347888e-12,3.1344673185230027e-06,26.488561867496138,26.894026975603257
SYNTH_1232,2026-12-31,Semiconductors,NA,230558939742.20804,133792691807.84642,9956239646.720001,55759359999.99999,65073401036.8,2,0.168,2,0,345838409613.3121,335882169966.59204,121216000000,56142598963.2,432879984.64,28071299481.6,18714199654.4,93570998272.0,NVDA,NVIDIA Corporation,Technology,4184762744832,2.314,42.544556,0.029642060630102163,1.07359,10821999616,60608000000,2.1590735419899945,0.07441542218927168,0.028788704117198104,1.4931738293153973,0.9931738293153972,0.8568686915329233,0.5802971333813486,0.08116883116883117,0.054112554112554105,0.055716561722408124,309.0757174164876,93.65930830802667,44.439935064934986,0.6666666666666666,22.789409537040324,0.832,8.674571466351445e-12,8.67457142872735e-06,26.16377237057154,26.569237478678257
SYNTH_1233,2026-12-31,Banks - Diversified,NA,94114990227.45602,0.0,665696790773.76,1155909133271.04,2463111292518.4,0,0.011300000000000001,3,0,141172485341.18402,-524524305432.576,2485826093056,22714800537.6,28632120033.28,11357400268.8,7571600179.200001,37858000896.0,C,Citigroup Inc.,Financial Services,207089664000,1.141,16.55794,1.269143839244511,0.06831,715803000832,1242913046528,109.43640420443893,6.6569679077376e+17,4.715485380631444,51.3879279550641,50.8879279550641,0.4692882277719512,0.0,0.08045052292839902,0.05363368195226602,0.014435175073451916,0.0,0.0,44.046661303298286,0.6666666666666667,21.506379802692194,0.9887,3.187589981946164e-11,0.0,25.267783171896973,25.673248280001594
SYNTH_1234,2024-12-31,Drug Manufacturers - General,NA,69722401751.04001,32254777835.520004,0.0,0.0,-18348000460.8,1,0.011400000000000002,4,0,104583602626.56001,104583602626.56001,0,18348000460.8,0.0,9174000230.4,6116000153.6,30580000768.0,ABBV,AbbVie Inc.,Healthcare,387092578304,1.0,92.413506,0.0,11.066669,0,0,0.0,0.0,0.0,0.5,0.0,0.0,0.46261713632145324,0.08771929824561403,0.05847953216374269,0.05847953216374269,3.2254777835520004e+16,3.2254777835520004e+16,48.02631578947342,0.6666666666666666,6.275016157593601e+16,0.9886,5.737037020444199e-11,1.4342592345400538e-05,24.96778750554247,25.373252613645857
SYNTH_1235,2024-12-31,Healthcare Plans,NA,450443493375.99994,16965950515.199999,77664398540.8,10670400000.0,-95042998272.0,2,0.1725,0,0,675665240063.9999,598000841523.1998,22464000000,117506998272.0,3270079938.56,58753499136.0,39168999424.0,195844997120.0,CVS,CVS Health Corporation,Healthcare,96895778816,0.501,200.86842,0.12987339339352244,0.0057800002,81751998464,11232000000,0.19117159258890545,4.577662682159748,0.1149450851333473,0.5908065064797301,0.09080650647973008,0.11226918546343395,0.037664991868442785,0.08695652173913045,0.05797101449275363,0.06549990686339262,5.188237240056907,1.5372554785353798,47.608695652173886,0.6666666666666667,5.606411684581236,0.8275,0.0,4.440068565693469e-06,26.83349847522203,27.238963583329454
SYNTH_1236,2024-12-31,Farm & Heavy Construction Machinery,NA,52928477921.28001,9992239554.560001,62021759139.84,6627840000.0,119600537.60000038,0,0.17400000000000002,1,0,79392716881.92001,17370957742.080017,13808000000,13688399462.4,2584239964.16,6844199731.2,4562799820.8,22813999104.0,DE,Deere & Company,Industrials,153354944512,1.004,30.579998,3.570428301117578,0.20427999,64605999104,6904000000,1.0087373646516178,6.2069928168941955,0.7812021250272154,0.9841939350327765,0.4841939350327766,55.41647331190528,0.18878758556823338,0.08620689655172413,0.057471264367816084,0.26266829316767687,3.8666066979611733,1.1372372641062274,47.19827586206863,0.6666666666666666,1.6541530020065114,0.826,1.8893420692869534e-11,0.0,24.692207365975097,25.097672474076965
SYNTH_1237,2024-12-31,Discount Stores,NA,328057460490.24,15356250224.64,7926840248.32,16667510558.72,-49751296409.59999,1,0.1755,2,0,492086190735.36,484159350487.04,34366001152,84117297561.59999,326880010.24,42058648780.799995,28039099187.2,140195495936.0,COST,Costco Wholesale Corporation,Consumer Defensive,439202906112,1.008,52.903206,0.016372378722720106,0.30325,8172000256,17183000576,0.40854856430490305,0.5161963456157364,0.016108641936231433,0.698146053687878,0.198146053687878,0.3350166078386621,0.04680963573177712,0.08547008547008547,0.05698005698005698,0.057912956052576646,46.978248114239754,13.716276821675871,46.794871794871746,0.6666666666666666,37.69427265934054,0.8245,6.096492965016724e-12,3.048246473216555e-06,26.51645461441207,26.921919722519217
