company_id,as_of_date,industry,region,revenue,ebitda,debt,cash,working_capital,compliance_incidents,default_probability,operational_incidents,risk_flag,total_assets,total_equity,current_assets,current_liabilities,interest_expense,accounts_receivable,net_income,retained_earnings,symbol,company_name,sector,market_cap,beta,pe_ratio,debt_to_equity,return_on_equity,total_debt,total_cash,current_ratio,leverage_ratio,debt_to_assets,quick_ratio,cash_ratio,liquidity_ratio,ebitda_margin,net_margin,roa,roe,interest_coverage,ebitda_coverage,dso,asset_turnover,altman_z_score,default_buffer,incident_rate,compliance_intensity,revenue_log,asset_log
SYNTH_0955,2024-12-31,Banks - Diversified,,123535298969.6,0.0,865600362905.6,915545381273.6,1895237360844.8,1,0.01,0,0,185302948454.4,-680297414451.2,1927463960576,32226599731.2,30107838709.76,16113299865.599998,10742199910.400002,53710999552.0,BAC,Bank of America Corporation,Financial Services,401199104000,1.273,14.419948,1.2723852017045882,0.1019,752695967744,963731980288,59.80972167876392,8.656003629056e+17,4.671271397058261,28.90961779741286,28.40961779741286,0.4830768959015754,0.0,0.0869565217391304,0.0579710144927536,0.0157904464756283,0.0,0.0,47.608695652173765,0.6666666666666666,12.874241676640189,0.99,0.0,8.094852242606636e-06,25.539792773799515,25.945257881904983
SYNTH_0956,2026-12-31,Oil & Gas Integrated,EU,349280748568.5761,73902648878.69441,87745883340.80002,29007359508.48,-21687299276.800003,2,0.129,1,1,523921122852.86414,436175239512.0641,60431998976,82119298252.8,3025720115.2000003,41059649126.4,27373099417.6,136865497088.0,SHEL,Shell plc,Energy,211371950080,1.0,12.438333,0.2011711701905836,0.101940006,75643002880,30215999488,0.7359049609747422,1.187317162133501,0.1674791863000381,0.8532343812678763,0.3532343812678762,1.337527514987107,0.2115852338886771,0.0783699059561128,0.0522466039707418,0.06275711443002,24.42481328905381,6.262772638218926,42.90752351097173,0.6666666666666667,4.430742082135112,0.871,2.863026388079516e-12,5.726052759765191e-06,26.57914187292479,26.984606981032
SYNTH_0957,2026-12-31,Software - Infrastructure,,393118019813.376,217356202672.128,144235260149.75998,86778137640.95999,87288093081.6,0,0.1305,2,0,589677029720.0641,445441769570.3041,178923995136,91635902054.4,4931120005.12,45817951027.2,30545300684.800003,152726503424.0,MSFT,Microsoft Corporation,Technology,2925904265216,1.084,24.63517,0.3238027279949446,0.34390998,123278000128,89461997568,1.9525534329304808,0.6635893449396166,0.2446004386812089,1.446988414971283,0.946988414971283,0.9941577891939593,0.5529031784788523,0.0777000777000777,0.0518000518000517,0.068573049883188,44.078465429039696,11.230182274914576,42.5407925407925,0.6666666666666666,4.276266428826864,0.8694999999999999,5.087530713930272e-12,0.0,26.697375708604376,27.10284081671169
SYNTH_0958,2025-12-31,Software - Application,,29449790920.704,11232727266.713602,7854080000.000001,6465060188.16,6063300403.2,1,0.132,3,0,44174686381.056,36320606381.056,13194000384,7130699980.8,266240000.0,3565349990.4,2376899993.6,11884499968.0,ADBE,Adobe Inc.,Technology,112766656512,1.515,16.131138,0.2162430857458511,0.55426,6656000000,6597000192,1.850309285136934,0.6992139854827878,0.177795942505393,1.4066515497170975,0.9066515497170976,1.0662609071369715,0.3814195929933305,0.0807102502017756,0.0538068334678504,0.0654421891711515,42.19023162076908,10.681071296397263,44.1888619854716,0.6666666666666667,4.821801615123223,0.868,1.0186829536677351e-10,3.3956097302574585e-05,24.105952647586005,24.51141775568285
SYNTH_0959,2026-12-31,Auto Manufacturers,,124128548110.336,13248484280.7296,17515609466.88,43618410823.68,59669900492.8,2,0.1335,4,0,186192822165.504,168677212698.624,88118001664,28448101171.2,588759982.08,14224050585.6,9482700390.4,47413501952.0,TSLA,"Tesla, Inc.",Consumer Cyclical,1490503467008,1.887,371.22427,0.1038409942081221,0.049250003,14718999552,44059000832,3.0975002912745544,1.3220840283108528,0.0940724205324662,2.0332626441809043,1.5332626441809043,0.7309951996474866,0.1067319684505873,0.0763941940412528,0.0509294626941685,0.0562180287348165,22.50235186488845,5.660969022613453,41.82582123758582,0.6666666666666666,7.420616525585469,0.8665,3.222465791225126e-11,1.6112328826322058e-05,25.54458354388879,25.950048651994276
SYNTH_0960,2024-12-31,Consumer Electronics,,348493604454.4,122321593958.4,81458100633.6,66907000832.0,3128899993.600006,0,0.135,0,0,522740406681.6,441282306048.0,133814001664,130685101670.4,3620360028.16,65342550835.2,43561700556.8,217808502784.0,AAPL,Apple Inc.,Technology,4055304765440,1.107,34.96958,0.1845940784780514,1.5202099,90509000704,66907000832,1.0239422853378604,0.6659339369081705,0.1558289728370203,1.0119711426689302,0.5119711426689302,21.38355363509687,0.3510009721696503,0.125,0.0833333333333333,0.0987161732065042,33.787135259188105,10.396041618211726,68.43749999999993,0.6666666666666666,5.279759944459176,0.865,0.0,0.0,26.57688571534416,26.98235082345137
SYNTH_0961,2024-12-31,Internet Retail,,559977318973.4401,113154567045.12,145998574059.52002,95138968125.44,-19005010739.19998,1,0.1365,1,1,839965978460.1602,693967404400.6401,188393996288,207399007027.2,6417519738.88,103699503513.6,69133002342.40001,345665011712.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,2380604112896,1.385,31.45339,0.2103824662854516,0.24327,160437993472,94196998144,0.9083649868357012,1.290257900074891,0.1738148660820371,0.958724318352029,0.4587243183520291,5.005993915552236,0.2020699110681069,0.1234567901234568,0.0823045267489712,0.0996199560728766,17.632133853766373,5.383857665272175,67.59259259259254,0.6666666666666666,4.512149737422135,0.8634999999999999,1.785786613345728e-12,1.785786610156694e-06,27.051162118024028,27.4566272261316
SYNTH_0962,2026-12-31,Capital Markets,,63406994309.12,0.0,429665745633.28,582192550379.52,1120465219584.0,2,0.138,2,0,95110491463.68,-334555254169.60004,1141554020352,21088800768.0,18681119375.36,10544400384.0,7029600256.0,35148001280.0,MS,Morgan Stanley,Financial Services,279464148992,1.179,17.205479,1.2842893371970912,0.15729,467027984384,570777010176,54.13081724799573,4.2966574563328006e+17,4.517543112447875,28.106716796477823,27.606716796477823,0.5195989489041642,0.0,0.1108647450110864,0.0739098300073909,0.0210117765851508,0.0,0.0,60.69844789356949,0.6666666666666666,14.8536538480979,0.862,3.1542261572117036e-11,3.154226107465992e-05,24.872840012653644,25.278305120756556
SYNTH_0963,2025-12-31,Software - Application,,20714683444.224003,7900986128.281601,6190080000.0,6794910197.76,6063300403.2,0,0.1395,3,0,31072025166.336006,24881945166.336006,13194000384,7130699980.8,266240000.0,3565349990.4,2376899993.6,11884499968.0,ADBE,Adobe Inc.,Technology,112766656512,1.515,16.131138,0.248777977711118,0.55426,6656000000,6597000192,1.850309285136934,0.7834566343361358,0.199217140397609,1.452909281845521,0.9529092818455211,1.1206619738276338,0.3814195929933305,0.114744693057946,0.0764964620386307,0.0955270971666565,29.676179868846045,8.92516687784846,62.82271944922436,0.6666666666666666,4.687218392399188,0.8605,1.4482480546119602e-10,0.0,23.754108630931256,24.15957373902333
SYNTH_0964,2024-12-31,Discount Stores,,235528433172.48,11025000161.28,7681680240.64,17870320599.04,-49751296409.59999,1,0.141,4,0,353292649758.72003,345610969518.08,34366001152,84117297561.59999,326880010.24,42058648780.8,28039099187.2,140195495936.0,COST,Costco Wholesale Corporation,Consumer Defensive,439202906112,1.008,52.903206,0.0222263785531788,0.30325,8172000256,17183000576,0.408548564304903,0.6967510320424483,0.0217431080037645,0.7124452534385496,0.2124452534385496,0.3591930640744419,0.0468096357317771,0.119047619047619,0.0793650793650793,0.0811290776629507,33.72797300509521,10.068051643312025,65.17857142857133,0.6666666666666666,28.15116829857428,0.859,1.698308754540373e-11,4.245771868324354e-06,26.18509747845882,26.59056258656557
SYNTH_0965,2025-12-31,Oil & Gas Equipment & Services,,31869388400.640003,6770241668.096001,11919650304.0,4520249932.8,-2102399590.4,2,0.1425,0,1,47804082600.96001,35884432296.96001,8609999872,10712399462.4,501880012.8,5356199731.2,3570799820.8,17853999104.0,SLB,SLB N.V.,Energy,74033856512,0.701,21.068085,0.3321677268114337,0.13904001,12547000320,4304999936,0.8037414868835576,1.760594508785411,0.2493437726542759,0.9219642806138676,0.4219642806138677,2.150043195137791,0.2124371382025028,0.1120448179271708,0.0746965452847805,0.0995083269326934,13.489761487660475,3.996966366714221,61.34453781512534,0.6666666666666666,3.410445151618417,0.8574999999999999,0.0,6.275614430064467e-05,24.184911774781728,24.590376882879436
SYNTH_0966,2025-12-31,Integrated Freight & Logistics,,80060883173.376,10436495259.8528,27446400122.88,6240220067.84,-14824299929.599998,0,0.144,1,0,120091324760.064,92644924637.18402,11774000128,26598300057.6,1143600005.12,13299150028.8,8866100019.2,44330500096.0,UPS,"United Parcel Service, Inc.",Industrials,98879340544,1.087,17.76677,0.2962536828689274,0.33772,28590000128,5887000064,0.4426598730934981,2.6298483772096404,0.2285460684001648,0.734609732739554,0.234609732739554,0.4209453463215499,0.130356983912506,0.1107419712070874,0.073827980804725,0.0956997920169012,9.126001410569836,2.684118061932306,60.63122923588011,0.6666666666666666,3.3474089086541854,0.856,1.2490494238421626e-11,0.0,25.10605322185614,25.51151832996014
SYNTH_0967,2025-12-31,Aerospace & Defense,,41888541155.328,9590957898.5472,20910290186.24,12831440547.84,10227501465.6,1,0.1455,2,0,62832811732.992,41922521546.75201,23984001024,13756499558.4,862280007.6800001,6878249779.2,4585499852.8,22927499264.0,GE,GE Aerospace,Industrials,323163324416,1.384,38.01116,0.4987841717230877,0.44692,21557000192,11992000512,1.7434668552258905,2.18020873487594,0.3327925268583915,1.4327547675458514,0.9327547675458512,1.2546016826297504,0.2289637603511355,0.1094690749863163,0.0729793833242109,0.1093803445884391,11.122788204671542,3.2475294028238104,59.934318555007685,0.6666666666666666,3.0794956328324834,0.8545,4.774575444353021e-11,2.387287665185085e-05,24.458278145715926,24.86374325381613
SYNTH_0968,2025-12-31,Banks - Diversified,,73957884887.04,0.0,417207547330.56,643759889448.9601,1168135643136.0,2,0.01,3,0,110936827330.56,-306270720000.0,1192147943424,24012300288.0,17028879482.88,12006150144.0,8004100096.0,40020500480.0,WFC,Wells Fargo & Company,Financial Services,288827179008,1.062,14.698083,1.3622181948393892,0.11732,425721987072,596073971712,49.64738609485775,4.1720754733056e+17,3.760766892020455,27.309588491223188,26.809588491223188,0.5511002880801664,0.0,0.1082251082251082,0.0721500721500721,0.0261340688917308,0.0,0.0,59.25324675324646,0.6666666666666666,13.36694379949103,0.99,4.0563626239204477e-11,2.7042417127156817e-05,25.02676164500394,25.4322267531076
SYNTH_0969,2025-12-31,Aerospace & Defense,,82799504277.50401,13861421110.6816,39110941900.8,8104149790.719999,-11710900633.599998,0,0.1485,4,0,124199256416.256,85088314515.45601,14869999616,26580900249.6,1580240076.8,13290450124.8,8860300083.2,44301500416.0,RTX,RTX Corporation,Industrials,262751076352,0.418,39.510082,0.4596511533166593,0.109519996,39506001920,7434999808,0.5594242285388272,2.8215679754986405,0.3149047991859064,0.8048862045536608,0.3048862045536608,0.6920176376074959,0.1674094697985727,0.1070090957731407,0.0713393971820938,0.1041306333737584,8.771718496566098,2.5242355385801734,58.58747993579427,0.6666666666666667,2.726531549775021,0.8515,4.8309467972101966e-11,0.0,25.139687911345117,25.54515301944925
SYNTH_0970,2026-12-31,Software - Application,,23531309936.640003,8816868366.336,6656000000.0,7256700211.200001,6063300403.2,1,0.15,0,0,35296964904.96001,28640964904.960007,13194000384,7130699980.8,266240000.0,3565349990.4,2376899993.6,11884499968.0,ADBE,Adobe Inc.,Technology,112766656512,1.515,16.131138,0.2323944050798135,0.55426,6656000000,6597000192,1.850309285136934,0.7549165671355047,0.1885714541723865,1.5176701068253138,1.0176701068253138,1.1968234671945603,0.3746866787304296,0.101010101010101,0.0673400673400673,0.0829895222275968,33.11624236153834,9.461783531868123,55.30303030302944,0.6666666666666666,4.750311165375858,0.85,0.0,4.2496569897554055e-05,23.88159770909404,24.28706281718804
SYNTH_0971,2026-12-31,Oil & Gas Integrated,EU,274004725170.1761,57975353861.734406,76399432908.8,33539759431.68,-21687299276.800003,2,0.1515,1,1,411007087755.2641,334607654846.4641,60431998976,82119298252.8,3025720115.2000003,41059649126.4,27373099417.6,136865497088.0,SHEL,Shell plc,Energy,211371950080,1.0,12.438333,0.2283254187470879,0.101940006,75643002880,30215999488,0.7359049609747422,1.317791575554765,0.1858834924868555,0.908427253340982,0.4084272533409818,1.5465161892038428,0.2115852338886771,0.0999000999000998,0.0666000666000666,0.0818065546951107,19.16084490779221,5.43570068306162,54.69530469530461,0.6666666666666666,4.162863470716062,0.8485,3.649572099090372e-12,7.299144171541991e-06,26.33641118833606,26.74187629644301
SYNTH_0972,2026-12-31,Household & Personal Products,,86282109878.272,24150827687.936005,37371778498.56,12123999928.320002,-3927700684.799999,0,0.153,2,1,129423164817.408,92051386318.848,21649999872,25577700556.8,1465559941.12,12788850278.4,8525900185.6,42629500928.0,PG,The Procter & Gamble Company,Consumer Defensive,370629279744,0.38,23.463017,0.405988220200307,0.31562,36638998528,10824999936,0.8464404305587276,1.54743261727747,0.2887564876912462,0.9740066411128876,0.4740066411128875,3.086793241460394,0.2799053908395185,0.0988142292490118,0.0658761528326745,0.0926210948748555,16.478908170401827,4.641945963493475,54.10079051383376,0.6666666666666666,3.185049698959792,0.847,2.3179776234281102e-11,0.0,25.180888112031056,25.58635322013536
SYNTH_0973,2026-12-31,Software - Infrastructure,,312478426005.5041,172770314944.51202,126976340131.84,101092057251.84,87288093081.6,1,0.1545,3,0,468717639008.2561,341741298876.41614,178923995136,91635902054.4,4931120005.12,45817951027.2,30545300684.800003,152726503424.0,MSFT,Microsoft Corporation,Technology,2925904265216,1.084,24.63517,0.3715569073720833,0.34390998,123278000128,89461997568,1.9525534329304808,0.7349430379438765,0.2709015611200486,1.6031926896057214,1.1031926896057216,1.158142579164097,0.5529031784788522,0.0977517106549364,0.0651678071032909,0.0893813559708102,35.03672893077515,9.800483617000042,53.51906158357764,0.6666666666666667,4.177527915907617,0.8455,9.600662798868416e-12,3.2002209227147245e-06,26.46780126696053,26.87326637506763
SYNTH_0974,2024-12-31,Capital Markets,,66078242406.4,0.0,485709103759.3601,650685791600.6399,1120465219584.0,2,0.156,4,0,99117363609.6,-386591740149.76,1141554020352,21088800768.0,18681119375.36,10544400384.0,7029600256.0,35148001280.0,MS,Morgan Stanley,Financial Services,279464148992,1.179,17.205479,1.2563876909817149,0.15729,467027984384,570777010176,54.13081724799573,4.8570910375936006e+17,4.900343250375928,31.35456583135756,30.85456583135756,0.5807282370105364,0.0,0.1063829787234042,0.0709219858156028,0.0181835241831003,0.0,0.0,58.2446808510635,0.6666666666666666,14.250876011924657,0.844,6.053429774053102e-11,3.026714841221536e-05,24.914105367854432,25.319570475957555
SYNTH_0975,2024-12-31,Oil & Gas E&P,,58470599270.4,23814599270.4,24616200806.4,8028150220.799999,-4502399385.599998,0,0.1575,0,1,87705898905.6,63089698099.200005,13962000384,18464399769.6,937760030.72,9232199884.8,6154799923.200001,30773999616.0,COP,ConocoPhillips,Energy,129725710336,1.0,14.827684,0.3901778190108686,0.12357,23444000768,6981000192,0.7561578257738548,1.0336600892124328,0.2806675618580116,0.9347907498199663,0.4347907498199664,1.7830826484377176,0.407291862364336,0.1052631578947368,0.0701754385964912,0.0975563381762013,25.39519545540391,7.005571160111428,57.631578947368055,0.6666666666666666,3.5300950030325717,0.8425,0.0,0.0,24.791789888293028,25.197254996395493
SYNTH_0976,2024-12-31,Conglomerates,,35944318894.08,7679040061.440001,36654800814.08,14998799851.52,14627400089.6,1,0.159,1,1,53916478341.12,17261677527.04,25859999744,11232599654.4,1383200030.72,5616299827.2,3744199884.8,18720999424.0,HON,Honeywell International Inc.,Industrials,157584424960,0.93,30.850925,2.123478483285367,0.28195998,34580000768,12929999872,2.302227493158291,4.773357154124074,0.6798441207931195,1.8352919460318085,1.335291946031809,1.025390688683224,0.2136371003180903,0.1041666666666666,0.0694444444444444,0.2169082280059282,5.551648272768479,1.5209995267858851,57.03124999999942,0.6666666666666666,2.230891524727237,0.841,2.7820808149036842e-11,2.7820807375039503e-05,24.305236880672467,24.71070198877136
SYNTH_0977,2024-12-31,Oil & Gas Integrated,EU,180355984097.28003,27798259875.840004,80054193766.40001,41006161797.12,14315801804.800003,2,0.1605,2,0,270533976145.92004,190479782379.52,70096003072,55780201267.2,2992680140.8,27890100633.6,18593400422.4,92967002112.0,BP,BP p.l.c.,Energy,97959804928,0.055,62.573765,0.4202765919109285,0.03554,74817003520,35048001536,1.2566466502374922,2.879827518843244,0.2959117923259315,1.235138290388933,0.735138290388933,2.8643985405952512,0.1541299559034661,0.1030927835051546,0.0687285223367697,0.0976135114715414,9.288750741136337,2.5275512220779146,56.44329896907204,0.6666666666666666,2.9779836870418133,0.8395,1.1089180156735159e-11,1.1089180095250204e-05,25.91819842421836,26.323663532324677
SYNTH_0978,2025-12-31,Household & Personal Products,,87731512909.824,24997790676.992,39570118410.240005,12773499924.48,-3927700684.799999,0,0.162,3,1,131597269364.736,92027150954.496,21649999872,25577700556.8,1465559941.12,12788850278.4,8525900185.6,42629500928.0,PG,The Procter & Gamble Company,Consumer Defensive,370629279744,0.38,23.463017,0.4299830865111314,0.31562,36638998528,10824999936,0.8464404305587276,1.5829446258488913,0.3006910295423164,0.9993998540296491,0.4993998540296493,3.252157165110057,0.2849351373056373,0.097181729834791,0.0647878198898607,0.0926454866544302,17.056819018871618,4.609951086181519,53.20699708454787,0.6666666666666666,3.106626788543549,0.838,3.4195238409755794e-11,0.0,25.197546998017504,25.603012106121867
SYNTH_0979,2026-12-31,Internet Retail,,752858395508.736,146598027971.7888,174877412884.48,112094427791.36,-19005010739.19998,1,0.1635,4,1,1129287593263.104,954410180378.624,188393996288,207399007027.2,6417519738.88,103699503513.6,69133002342.40001,345665011712.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,2380604112896,1.385,31.45339,0.1832308754450884,0.24327,160437993472,94196998144,0.9083649868357012,1.19290426552077,0.1548564014408123,1.040477167167242,0.5404771671672421,5.898151247036792,0.194721914301994,0.0918273645546373,0.0612182430364248,0.0724353153011991,22.84340897054621,6.132458784039251,50.27548209366388,0.6666666666666666,4.777944830937739,0.8365,5.313084138879853e-12,1.3282710329556592e-06,27.34714299329005,27.75260810139777
